ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0106070,regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway,5/1045,17/14198,0.294117647058824,3.99605966788629,3.48389868469964,0.00627022495521643,0.0490591453419187,0.0490591453419187,NOS1/PDE3A/PDE2A/NRXN1/PDE4D,5
GO:1903523,negative regulation of blood circulation,5/1045,17/14198,0.294117647058824,3.99605966788629,3.48389868469964,0.00627022495521643,0.0490591453419187,0.0490591453419187,ATP1A2/SPTBN4/SRI/PDE4D/PLN,5
GO:0008212,mineralocorticoid metabolic process,4/1045,11/14198,0.363636363636364,4.94058286211396,3.6851532137448,0.00633021230218306,0.0490591453419187,0.0490591453419187,CLCN2/BMP2/BMP5/CYP21A2,4
GO:0048311,mitochondrion distribution,4/1045,11/14198,0.363636363636364,4.94058286211396,3.6851532137448,0.00633021230218306,0.0490591453419187,0.0490591453419187,PKD1/LRRK2/TRAK2/MAPT,4
GO:0141163,positive regulation of cAMP/PKA signal transduction,4/1045,11/14198,0.363636363636364,4.94058286211396,3.6851532137448,0.00633021230218306,0.0490591453419187,0.0490591453419187,NRXN1/VIP/MYOM1/PJA2,4
GO:1901731,positive regulation of platelet aggregation,4/1045,11/14198,0.363636363636364,4.94058286211396,3.6851532137448,0.00633021230218306,0.0490591453419187,0.0490591453419187,MMRN1/IL6ST/CTSG/IL6R,4
GO:1904322,cellular response to forskolin,4/1045,11/14198,0.363636363636364,4.94058286211396,3.6851532137448,0.00633021230218306,0.0490591453419187,0.0490591453419187,RAP1A/ADCY5/ADCY6/GNAI1,4
GO:1905063,regulation of vascular associated smooth muscle cell differentiation,4/1045,11/14198,0.363636363636364,4.94058286211396,3.6851532137448,0.00633021230218306,0.0490591453419187,0.0490591453419187,PDCD4/GPER1/KIT/EFEMP2,4
GO:0009743,response to carbohydrate,21/1045,159/14198,0.132075471698113,1.79445698293762,2.83951971343767,0.00641027659822893,0.0495923331905163,0.0495923331905163,GUCA2B/ABCC8/NEUROD1/GPLD1/EFNA5/CARTPT/KCNB1/GPER1/NR1H4/SRI/RAP1A/ADCY5/TXNIP/PRKN/VAMP2/HMGCS2/CMA1/CA1/GCG/EGR1/PCK1,21
GO:0007416,synapse assembly,27/1045,221/14198,0.122171945701357,1.65990170819892,2.78684255229659,0.00642529523989108,0.049621315168422,0.049621315168422,GNA13/RELN/NLGN1/ACHE/NTRK3/PLXNB3/LRFN5/NLGN4X/LRRC4B/ADGRL3/EFNA5/CRTAC1/NTN1/MUSK/GAP43/SLITRK5/NRXN1/MEF2C/CPEB3/ABL1/VSTM5/NRXN3/EPHA7/FGFR1/NEGR1/KIRREL3/MAPT,27
GO:0006885,regulation of pH,14/1045,91/14198,0.153846153846154,2.09024659550975,2.94084495460436,0.00648898063231277,0.0499379243766447,0.0499379243766447,SLC9A1/BCL2/ROGDI/SLC9A9/CHP2/SLC4A4/LRRK2/PDK4/SLC26A3/WDR7/CA2/SLC9A2/CHP1/SLC9A3,14
GO:0062014,negative regulation of small molecule metabolic process,14/1045,91/14198,0.153846153846154,2.09024659550975,2.94084495460436,0.00648898063231277,0.0499379243766447,0.0499379243766447,ACADVL/UGT1A10/CBFA2T3/UGT1A1/UGT1A8/UGT1A3/APPL2/BMP2/CEACAM1/BMP5/ACACB/PID1/UGT1A4/C1QTNF12,14
